#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution" x="@birthRate.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="proportionInvariant.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateAC.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateAG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateAT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateCG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" name="distribution">
#            <parameter id="rateGT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" id="treeLikelihood.Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe">
#            <siteModel id="SiteModel.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" proportionInvariant="@proportionInvariant.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateAC="@rateAC.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateAG="@rateAG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateAT="@rateAT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateCG="@rateCG.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" rateGT="@rateGT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" id="empiricalFreqs.s:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gurkov2019_selection_18perspecies_trimmed_5prime_Lefe" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">0.01773</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant
8056000	-2002.707219458078	-1954.5699591244506	-48.13726033362736	-1954.5699591244506	11.783839285719324	39.751177246432796	-37.74978835746344	1.5047629506672267	0.3341710254712996	1.5112941532273638	0.47220330047374315	0.12999474513887607	0.1285015447425092	0.0
8057000	-2021.0930503628392	-1966.8613378525522	-54.23171251028691	-1966.8613378525522	12.354464418971236	43.67164980763604	-43.84424053412299	1.528932967630469	0.3341710254712996	1.5112941532273638	0.47220330047374315	0.12999474513887607	0.1285015447425092	0.0
8058000	-2014.6393644226166	-1974.7456947665878	-39.89366965602883	-1974.7456947665878	8.808535676285748	34.441749417715194	-29.748842426310716	1.5133413617232017	0.3341710254712996	1.190568712541404	0.47220330047374315	0.12999474513887607	0.1285015447425092	0.0
8059000	-2026.1179430141449	-1977.9615860605734	-48.15635695357147	-1977.9615860605734	10.809549562067492	39.85319222330376	-38.01152972385335	1.193720165350708	0.3341710254712996	1.190568712541404	0.47220330047374315	0.12999474513887607	0.1285015447425092	0.0
8060000	-2009.5229622067684	-1969.0581515739686	-40.46481063279965	-1969.0581515739686	9.295188194084261	34.823307898757555	-30.31998340308154	1.5801523190488354	0.3341710254712996	1.190568712541404	0.47220330047374315	0.12999474513887607	0.1285015447425092	0.0
8061000	-2016.805944222901	-1975.7480665700627	-41.057877652838265	-1975.7480665700627	9.518458935753493	35.00121948090272	-32.234752225809856	1.956142232317163	0.3341710254712996	1.190568712541404	0.22874369158611144	0.06893001085456862	0.1285015447425092	0.0
8062000	-2028.1466847513925	-1983.1242772547582	-45.02240749663424	-1983.1242772547582	10.576545440607738	38.79252389819496	-36.19928206960582	1.4587515116635494	0.3341710254712996	1.190568712541404	0.22874369158611144	0.06893001085456862	0.1285015447425092	0.0
8063000	-2019.1941843255595	-1973.6553215444258	-45.53886278113362	-1973.6553215444258	11.024877931376112	39.97714114024234	-37.90098176421821	1.4494720218551764	0.3341710254712996	0.8238702697521483	0.22874369158611144	0.06893001085456862	0.05479217182817057	0.0
8064000	-2019.836289316861	-1979.4226570415733	-40.41363227528769	-1979.4226570415733	9.238883641690547	36.12144267729058	-32.33575226772584	1.4321651733381344	0.09230942093159163	0.8238702697521483	0.22874369158611144	0.23149524381135553	0.09424868471709669	0.0
8065000	-2014.68853899062	-1972.3992706177496	-42.28926837287042	-1972.3992706177496	10.154651250714359	36.72677429369008	-33.6105804346865	1.6629077658519806	0.09230942093159163	0.8238702697521483	0.421872113324424	0.23149524381135553	0.09424868471709669	0.0
8066000	-2012.1322312874313	-1972.1969796544774	-39.935251632953936	-1972.1969796544774	9.6781776786136	34.93141887412073	-31.49956450924988	1.2643287254724005	0.09230942093159163	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.09424868471709669	0.0
8067000	-2016.082674390344	-1975.6714454563562	-40.41122893398785	-1975.6714454563562	9.622160057212227	35.86761196448957	-31.97554181028379	1.583277699024184	0.09230942093159163	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.09424868471709669	0.0
8068000	-2009.7108690674672	-1969.387990587329	-40.32287848013823	-1969.387990587329	9.939825125034982	35.285845567623326	-31.14235211866982	1.6344255545124928	0.1999087989880247	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.09424868471709669	0.0
8069000	-2015.4562457464485	-1973.1385286930627	-42.31771705338584	-1973.1385286930627	10.645353264751453	36.6146904394494	-33.13719069191743	1.5744998788601192	0.1999087989880247	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.09424868471709669	0.0
8070000	-2015.883400556521	-1967.2967379826825	-48.58666257383862	-1967.2967379826825	11.251005154991594	40.92041340291629	-39.406136212370214	1.1685830837272184	0.1999087989880247	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.09424868471709669	0.0
8071000	-2018.1836034695689	-1975.6666885575478	-42.516914912021086	-1975.6666885575478	9.970357180728357	36.74776033124178	-33.485936341352556	1.621625310714225	0.1999087989880247	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.08063646839768183	0.0
8072000	-2007.0109722383609	-1968.3769265226379	-38.63404571572299	-1968.3769265226379	9.556702244676767	34.3698578829779	-29.603067145054464	1.5644738122177744	0.1999087989880247	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.08063646839768183	0.0
8073000	-2027.0994034128128	-1979.511295898302	-47.58810751451076	-1979.511295898302	10.753691280710903	40.39326400860202	-38.55712894384223	1.216118076565102	0.1999087989880247	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.08063646839768183	0.0
8074000	-2010.443761859228	-1965.0018484220996	-45.44191343712845	-1965.0018484220996	10.464242154609947	38.12504914901842	-36.41093486645992	1.7376158071112338	0.1999087989880247	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.08063646839768183	0.0
8075000	-2010.0100960756083	-1970.1140966948456	-39.89599938076276	-1970.1140966948456	9.416234599849144	35.11112810942477	-31.44185768318622	1.796518548683661	0.10996175884190083	0.8238702697521483	0.3298373830683322	0.23149524381135553	0.08063646839768183	0.0
8076000	-2004.9350717286056	-1964.2855324489888	-40.649539279616974	-1964.2855324489888	9.553128133084622	35.94906932109319	-32.07341503918031	1.5642731458864716	0.10996175884190083	0.931459901954219	0.3298373830683322	0.23149524381135553	0.08063646839768183	0.0
8077000	-2008.0645748628779	-1964.6555848866292	-43.40898997624872	-1964.6555848866292	10.970537077202176	37.86239694922808	-34.83286573581206	1.4084030887870875	0.10996175884190083	0.931459901954219	0.3298373830683322	0.23149524381135553	0.08063646839768183	0.0
8078000	-2012.2505212119831	-1969.2844641223305	-42.9660570896526	-1969.2844641223305	9.201545066061298	36.76418254056366	-33.244809905238725	1.447678177594562	0.17800778670371353	0.931459901954219	0.3298373830683322	0.23149524381135553	0.16365288581628504	0.0
8079000	-2011.8924177964839	-1967.4546693240836	-44.4377484724003	-1967.4546693240836	9.83495227780583	36.19768952677855	-34.716501287986425	1.09646993843807	0.17800778670371353	0.931459901954219	0.3298373830683322	0.23149524381135553	0.16365288581628504	0.0
8080000	-2013.5387255156222	-1968.2858376694542	-45.252887846168	-1968.2858376694542	10.376300174716778	37.9859595050436	-35.531640661754125	1.629556418432628	0.17800778670371353	0.931459901954219	0.3298373830683322	0.23149524381135553	0.16365288581628504	0.0
8081000	-2007.0917032210727	-1964.5081748797172	-42.583528341355446	-1964.5081748797172	9.749431403704108	36.302425258180065	-32.565976870048495	1.4599948504372238	0.17800778670371353	1.251159613574383	0.3298373830683322	0.23149524381135553	0.16365288581628504	0.0
8082000	-2004.3833522055825	-1954.5020716480103	-49.8812805575722	-1954.5020716480103	11.670140736914615	41.345890990098376	-39.863729086265245	1.4441980303664534	0.17800778670371353	1.251159613574383	0.3298373830683322	0.23149524381135553	0.16365288581628504	0.0
8083000	-2001.0623739665662	-1962.6689944472018	-38.39337951936441	-1962.6689944472018	8.748668861382063	33.546528158566915	-28.508605760987788	1.7577724103913495	0.17800778670371353	1.0968333271943074	0.3298373830683322	0.23149524381135553	0.16365288581628504	0.0
8084000	-2000.7639449260369	-1956.9203755510762	-43.843569374960644	-1956.9203755510762	10.18848530274116	35.78649575971283	-33.44773536835926	1.915177565561212	0.3009208384318194	1.0968333271943074	0.3298373830683322	0.23149524381135553	0.16365288581628504	0.0
8085000	-2010.8644830018352	-1965.9599629993663	-44.904520002468786	-1965.9599629993663	9.786490400686503	36.945731623836394	-34.56609200618489	1.7707825183782921	0.3009208384318194	1.0968333271943074	0.3111091357998627	0.23149524381135553	0.16365288581628504	0.0
8086000	-2012.8240457408529	-1967.5483763833408	-45.27566935751203	-1967.5483763833408	10.683758735817747	37.84870004391604	-34.93724136122813	1.5273004799968608	0.3009208384318194	1.0968333271943074	0.3111091357998627	0.23149524381135553	0.16365288581628504	0.0
8087000	-2004.7990191493038	-1960.440574132698	-44.35844501660596	-1960.440574132698	9.98947193240874	36.67377905153837	-33.748295183984595	1.7113265938269107	0.3009208384318194	1.43431585837679	0.3111091357998627	0.23149524381135553	0.16365288581628504	0.0
8088000	-2013.1592766445704	-1969.111209657325	-44.04806698724532	-1969.111209657325	10.151138030632907	36.48793481831452	-33.43791715462395	1.7128752112158758	0.3009208384318194	1.43431585837679	0.3111091357998627	0.23149524381135553	0.16365288581628504	0.0
8089000	-2005.140169261219	-1959.741759041015	-45.398410220203964	-1959.741759041015	10.606723591988299	37.44630156716709	-34.68079681299819	1.636084758104444	0.3009208384318194	1.1065861791999785	0.4526077607001986	0.23149524381135553	0.16365288581628504	0.0
8090000	-2015.7383156064707	-1971.9045888661897	-43.83372674028112	-1971.9045888661897	9.19156948520402	36.29367340920376	-32.72314458758005	1.369810576811458	0.3009208384318194	1.6282039049996944	0.4526077607001986	0.23149524381135553	0.16365288581628504	0.0
8091000	-2016.8393437948664	-1970.1704891129032	-46.66885468196321	-1970.1704891129032	10.358681032388594	38.227794328409686	-35.55827252926214	1.291357748049392	0.3009208384318194	1.6282039049996944	0.4526077607001986	0.23149524381135553	0.16365288581628504	0.0
8092000	-2024.801085453525	-1976.5956566174907	-48.205428836034436	-1976.5956566174907	10.324923541590278	39.146347445687965	-37.094846683333365	1.206170089430737	0.3009208384318194	1.6282039049996944	0.4526077607001986	0.23149524381135553	0.16365288581628504	0.0
8093000	-2005.4016282470488	-1966.6077076150918	-38.79392063195705	-1966.6077076150918	9.150673174143147	32.7585567899322	-27.683338479255987	1.9226797859861107	0.3009208384318194	1.6282039049996944	0.4526077607001986	0.23149524381135553	0.16365288581628504	0.0
8094000	-2001.1824977589552	-1962.4771691181686	-38.705328640786604	-1962.4771691181686	8.917263951928907	32.93812811672033	-27.376034264997504	1.7250146823893675	0.3009208384318194	1.6282039049996944	0.4526077607001986	0.28964659055328273	0.16365288581628504	0.0
8095000	-2010.724451101147	-1965.734622970773	-44.98982813037402	-1965.734622970773	10.440265000790692	37.38296959049855	-34.189539401213466	1.506957339072837	0.3009208384318194	1.6282039049996944	0.4526077607001986	0.16810806331826525	0.16365288581628504	0.0
8096000	-2012.0852624312429	-1970.5681653415927	-41.5170970896501	-1970.5681653415927	9.850239442236628	35.06007545210448	-30.716808360489548	1.4812978872849534	0.3009208384318194	1.6282039049996944	0.4526077607001986	0.16810806331826525	0.16365288581628504	0.0
8097000	-1998.4427217916486	-1958.4323725697434	-40.01034922190513	-1958.4323725697434	9.642772249748422	33.05121850761092	-29.21006049274458	2.0816046136092954	0.3009208384318194	1.6282039049996944	0.4526077607001986	0.16810806331826525	0.16365288581628504	0.0
8098000	-2015.8493175837339	-1976.382046498371	-39.46727108536299	-1976.382046498371	9.027837815506688	34.16826196815981	-29.659689046093902	1.7739957207113983	0.3009208384318194	1.1402795939442465	0.4526077607001986	0.16810806331826525	0.085025738075739	0.0
8099000	-2011.7573943382802	-1965.481706258894	-46.27568807938605	-1965.481706258894	10.977229386246536	39.47753639461339	-37.134338806862786	1.3098673828961929	0.15160329709812892	1.1402795939442465	0.4526077607001986	0.16810806331826525	0.085025738075739	0.0
8100000	-2012.9434055272645	-1969.1713128119857	-43.77209271527879	-1969.1713128119857	10.13867829878576	37.622124491849114	-34.630743442755524	1.5434365691742968	0.15160329709812892	1.1402795939442465	0.4526077607001986	0.16810806331826525	0.085025738075739	0.0
8101000	-2012.4652644626433	-1973.0010388435398	-39.464225619103544	-1973.0010388435398	9.085547862684892	34.121670808224344	-30.32287634658028	1.2827953308488322	0.15160329709812892	1.1402795939442465	0.4526077607001986	0.16810806331826525	0.085025738075739	0.0
8102000	-2019.1532302767862	-1975.0671861079238	-44.086044168862344	-1975.0671861079238	10.316509335719502	37.8917141650099	-34.875789534567915	1.405100757191192	0.1628157067545955	1.1402795939442465	0.4526077607001986	0.16810806331826525	0.085025738075739	0.0
8103000	-2011.6276847295917	-1972.427124528379	-39.20056020121276	-1972.427124528379	8.656654179792524	34.61494219616732	-29.990305566918334	1.5410382263066797	0.1628157067545955	1.1402795939442465	0.4526077607001986	0.16810806331826525	0.085025738075739	0.0
8104000	-2005.863219833545	-1963.38069411791	-42.482525715635006	-1963.38069411791	10.158605137305075	35.68403343735291	-33.27227108134058	1.1699852536931965	0.1628157067545955	1.1402795939442465	0.4526077607001986	0.16810806331826525	0.085025738075739	0.0
8105000	-2002.1014358730595	-1958.113090974631	-43.98834489842857	-1958.113090974631	10.42616922993082	37.05714685308189	-33.7066822877671	1.4025850337203876	0.25524866258054396	1.1402795939442465	0.4526077607001986	0.16810806331826525	0.16452046034146856	0.0
8106000	-2018.996844963945	-1972.1127643832576	-46.884080580687474	-1972.1127643832576	10.159308799430734	38.01323131047472	-36.394234836595565	1.1260403301737716	0.25524866258054396	1.400354576728634	0.4526077607001986	0.16810806331826525	0.16452046034146856	0.0
8107000	-2012.8384352398816	-1966.2233281616475	-46.61510707823411	-1966.2233281616475	10.258942652898934	38.83198400610909	-36.847759549062815	1.6183504142383174	0.25524866258054396	1.130141590795706	0.4526077607001986	0.3232282250539271	0.05005307299555844	0.0
8108000	-2004.1217733379835	-1966.1097107170835	-38.012062620900004	-1966.1097107170835	9.444231534638316	33.209358568066804	-28.35213429713064	1.3947497144735979	0.25524866258054396	1.0154255300642197	0.4526077607001986	0.3232282250539271	0.05005307299555844	0.0
8109000	-2011.6201001899508	-1968.6675846550509	-42.9525155348999	-1968.6675846550509	9.88997628154646	36.01851470347815	-33.29258721113054	1.2095725150301415	0.25524866258054396	1.0154255300642197	0.4526077607001986	0.3232282250539271	0.05005307299555844	0.0
8110000	-2011.201719621059	-1961.983020707838	-49.21869891322101	-1961.983020707838	11.222920499415222	40.091884149335655	-39.66145372073535	1.718724761021197	0.25524866258054396	1.0154255300642197	0.4526077607001986	0.29109610620303766	0.05005307299555844	0.0
8111000	-2006.4822393827105	-1959.2786807693587	-47.20355861335183	-1959.2786807693587	10.761855016063329	37.699211963513044	-37.29361710278978	1.0259809847042596	0.3657203255541198	1.0154255300642197	0.4526077607001986	0.29109610620303766	0.05005307299555844	0.0
8112000	-2023.2631690249746	-1976.5799656584088	-46.68320336656568	-1976.5799656584088	10.200592687312593	39.21109711300055	-36.77326185600363	1.3161719928785487	0.3657203255541198	1.0154255300642197	0.4526077607001986	0.29109610620303766	0.05005307299555844	0.0
8113000	-2008.0532408467577	-1964.5095819127466	-43.543658934011034	-1964.5095819127466	9.776520442095316	36.32215489336448	-32.918475547809194	1.6578383979073197	0.3657203255541198	1.0154255300642197	0.4526077607001986	0.29109610620303766	0.10564854084627316	0.0
8114000	-1995.2298851544804	-1956.2861762782852	-38.94370887619514	-1956.2861762782852	9.692276989508343	33.45839425339622	-28.686055629510857	1.8518792561187	0.3657203255541198	1.0154255300642197	0.3119847991398429	0.29109610620303766	0.10564854084627316	0.0
8115000	-2003.686909804335	-1956.3210059719374	-47.365903832397684	-1956.3210059719374	12.031290958814896	39.039253964454204	-37.10825058571341	1.6048017230720766	0.3657203255541198	1.0154255300642197	0.3119847991398429	0.29109610620303766	0.10564854084627316	0.0
8116000	-2000.8008442306682	-1957.0694544008463	-43.73138982982175	-1957.0694544008463	10.055508087262293	36.7410632854198	-33.25743193037165	1.535345089594589	0.3657203255541198	1.2588340076242197	0.3119847991398429	0.29109610620303766	0.10564854084627316	0.0
8117000	-2005.6649445666915	-1966.421931698345	-39.24301286834665	-1966.421931698345	8.711815103919882	33.165667488092204	-28.71587450529467	1.9688376852170049	0.3657203255541198	1.5498242254285095	0.4192227421082727	0.1832727932744708	0.10564854084627316	0.0
8118000	-2010.6861853420507	-1963.0979531565006	-47.58823218555011	-1963.0979531565006	10.368927519343853	39.553040890268804	-37.35759230784162	1.259760074288277	0.3657203255541198	1.1579626734306467	0.4192227421082727	0.1832727932744708	0.10564854084627316	0.0
8119000	-1996.1615329200504	-1955.219343587353	-40.94218933269736	-1955.219343587353	10.057023489133153	35.03896166739581	-30.71154945498887	1.4651904064659367	0.3657203255541198	1.1579626734306467	0.4192227421082727	0.1832727932744708	0.10564854084627316	0.0
8120000	-1998.7359517339085	-1954.6593442003336	-44.0766075335749	-1954.6593442003336	10.337188786176695	36.74671638070059	-33.75868522825648	1.6883415053454651	0.3657203255541198	1.1579626734306467	0.4192227421082727	0.1832727932744708	0.11569262621216048	0.0
8121000	-2007.928831652662	-1962.7063352745624	-45.222496378099585	-1962.7063352745624	9.820354473218448	37.524047101607565	-34.35801549183134	1.406410281588825	0.3657203255541198	1.1579626734306467	0.4192227421082727	0.3211123654237446	0.11569262621216048	0.0
8122000	-2005.5586292974745	-1960.502548818521	-45.05608047895334	-1960.502548818521	10.529002730372307	37.11983681078891	-34.191599592685094	1.646728128529564	0.3657203255541198	1.1579626734306467	0.4192227421082727	0.3211123654237446	0.11569262621216048	0.0
8123000	-2013.0817039602616	-1966.969348750281	-46.112355209980656	-1966.969348750281	10.71796555125925	38.6209579420779	-36.030061376163395	1.4975849424120449	0.16398088110654913	1.1579626734306467	0.4192227421082727	0.3211123654237446	0.11569262621216048	0.0
8124000	-2006.3148458754683	-1962.7374167863384	-43.57742908913002	-1962.7374167863384	9.881207334945602	35.058206294955994	-33.49513525531276	1.0944999358204073	0.16398088110654913	1.1579626734306467	0.4192227421082727	0.3211123654237446	0.11569262621216048	0.0
8125000	-2001.390302955335	-1956.6796269952388	-44.7106759600963	-1956.6796269952388	10.085920497968473	36.86646809235134	-34.62838212627904	1.8013404995952287	0.16398088110654913	1.1579626734306467	0.4192227421082727	0.3211123654237446	0.11569262621216048	0.0
8126000	-1997.6380728907254	-1953.4462048117432	-44.19186807898232	-1953.4462048117432	10.187327850678315	36.27317529549544	-34.10957424516506	1.1554320986289888	0.16398088110654913	1.1579626734306467	0.4192227421082727	0.3211123654237446	0.11569262621216048	0.0
8127000	-2006.068112638669	-1959.4170834925867	-46.65102914608235	-1959.4170834925867	10.049995785487726	36.92536587901026	-36.56873531226509	2.014758968755462	0.16398088110654913	1.1579626734306467	0.4192227421082727	0.3211123654237446	0.11569262621216048	0.0
8128000	-1997.6528515285158	-1953.6751792968334	-43.97767223168243	-1953.6751792968334	11.063015755599485	37.47588467112611	-34.300264817976796	1.3969014465448888	0.16398088110654913	1.1579626734306467	0.4192227421082727	0.21210249014767438	0.11569262621216048	0.0
8129000	-2021.3780634564393	-1969.127899475445	-52.250163980994266	-1969.127899475445	12.367773850079997	43.026380984024556	-42.23314594486109	1.0918560410649885	0.16398088110654913	1.6161278231337806	0.4192227421082727	0.21210249014767438	0.11569262621216048	0.0
8130000	-2009.57808711715	-1963.0962954219353	-46.48179169521476	-1963.0962954219353	10.899830138254892	39.14363011816867	-36.79426811792493	1.4914282900993239	0.16398088110654913	1.1696401464697848	0.4192227421082727	0.21210249014767438	0.11569262621216048	0.0
8131000	-2006.8513385801273	-1962.9793687106849	-43.87196986944244	-1962.9793687106849	9.995954675262091	37.41066658946195	-34.18444629215261	1.426010663164502	0.16398088110654913	1.1696401464697848	0.4192227421082727	0.21210249014767438	0.11569262621216048	0.0
8132000	-2003.944625403425	-1956.5918807401629	-47.35274466326227	-1956.5918807401629	10.79031207551315	39.65755511051319	-37.330068572220796	1.3623721612189252	0.16398088110654913	1.1696401464697848	0.4192227421082727	0.21210249014767438	0.16380304570008505	0.0
8133000	-2003.9944774435348	-1958.6172495398348	-45.377227903699946	-1958.6172495398348	11.191545501375524	38.41570471909283	-35.8270676090258	1.2839357849248452	0.10038959964545835	1.1696401464697848	0.4192227421082727	0.21210249014767438	0.16380304570008505	0.0
8134000	-2020.8506116967	-1976.5283723120713	-44.32223938462877	-1976.5283723120713	9.51938046178538	38.12010938173375	-35.25921388142034	1.4868265781326855	0.10038959964545835	1.1696401464697848	0.4192227421082727	0.29234605423738225	0.07125874150634942	0.0
8135000	-1998.9640162507717	-1958.0300296274158	-40.93398662335584	-1958.0300296274158	9.173235458781171	35.008593419498325	-30.901126139324667	1.7120511109263354	0.2736100209419647	1.1696401464697848	0.4192227421082727	0.29234605423738225	0.07125874150634942	0.0
8136000	-2001.2263765961582	-1954.7961385434448	-46.430238052713264	-1954.7961385434448	11.927424764217339	38.96172484180423	-36.39737756868209	1.4270093714718561	0.2736100209419647	1.1696401464697848	0.4192227421082727	0.29234605423738225	0.07125874150634942	0.0
8137000	-2004.5931169416126	-1961.0843018732169	-43.50881506839563	-1961.0843018732169	10.672788422911522	36.90922287467595	-33.47595458436445	1.41970685044019	0.2736100209419647	1.1696401464697848	0.4192227421082727	0.29234605423738225	0.07125874150634942	0.0
8138000	-2009.2555977050406	-1960.62040678678	-48.635190918260705	-1960.62040678678	10.814264496195001	39.99070389577402	-38.60233043422953	1.5995831154511948	0.2736100209419647	1.1696401464697848	0.4192227421082727	0.29234605423738225	0.07125874150634942	0.0
